2.07500000	-19.87116542	26.25960323	24.37643843	-11.55352728	-10.03414295	3.10404302	8.77262505
2.08333333	-19.88605339	26.26271535	24.36285462	-11.55851013	-10.03872772	3.10564546	8.76908365
2.09166667	-19.89326464	26.27815761	24.32925923	-11.61718228	-10.04595448	3.11577108	8.73763406
2.10000000	-19.82405008	26.33074323	24.24630610	-11.90316165	-10.05182625	3.16203539	8.59697803
2.10833333	-19.84755081	26.33831341	24.22104344	-11.91731451	-10.05459290	3.17919609	8.56838974
2.11666667	-19.79367999	26.34729254	24.16265387	-12.10089118	-10.07635779	3.50814618	8.07048558
2.12500000	-19.80499483	26.34728075	24.13901707	-12.11671085	-10.08291308	3.50801850	8.06025360
2.13333333	-19.81375043	26.34845509	24.12885345	-12.12527837	-10.08498482	3.50845787	8.05901852
2.14166667	-19.78184080	26.35095244	24.06950452	-12.26834251	-10.11075200	3.54167356	8.04287825
2.15000000	-19.79885925	26.35740896	24.04927351	-12.29150647	-10.12479545	3.55949290	8.03958748
2.15833333	-19.79914581	26.36636044	24.00888408	-12.37078134	-10.14759774	3.59730045	8.04006495
2.16666667	-19.76119917	26.37556026	23.96296078	-12.53548635	-10.18731244	3.70214194	8.05352267
2.17500000	-19.77936595	26.37652087	23.95157779	-12.54086162	-10.19237086	3.70753430	8.05422691
2.18333333	-19.75800528	26.43634913	23.94724255	-12.75969130	-10.34037677	4.19097610	8.15569437
2.19166667	-19.78063174	26.43730767	23.92313793	-12.77904014	-10.35960487	4.19684779	8.15416582
2.20000000	-19.75724843	26.38938068	23.88223447	-12.87815399	-10.42540464	4.26506151	8.18850530
2.20833333	-19.76347079	26.38653273	23.87313634	-12.90576230	-10.46199304	4.28292593	8.20170963
2.21666667	-19.62117588	26.24734252	23.81413053	-13.00351080	-10.75664767	4.77658216	8.81704187
2.22500000	-19.63708350	26.22482100	23.79574226	-13.04110063	-10.79042954	4.76955603	8.82546241
2.23333333	-19.54478793	26.16802661	23.73042544	-13.19501242	-10.96316310	4.77486438	8.92280469
2.24166667	-19.56236122	26.15268169	23.71480686	-13.22392989	-11.01359454	4.78628522	8.95780505
2.25000000	-19.32362468	25.78615244	23.48171447	-12.96625242	-11.23332167	4.63867486	10.10298592
2.25833333	-19.33649427	25.76824614	23.45892372	-13.00140190	-11.30277633	4.65117163	10.09413524
2.26666667	-19.24878851	25.69984599	23.47637240	-13.12232701	-11.73655691	4.97294454	10.23018593
2.27500000	-19.14801763	25.52383116	23.38401551	-13.11062165	-11.97973157	5.11759087	10.43281843
